dataset,year,model_year,hunt_code,legacy_hunt_code_prefix,hunt_code_prefix_status,hunt_name,residency,point_level,source_file,source_namespace
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,19,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,18,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,18,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,17,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,17,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,16,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,16,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,15,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,15,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,14,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,14,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,13,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,13,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,12,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,12,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,11,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,11,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,10,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,10,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,9,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,9,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,8,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,8,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,7,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,7,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,6,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,6,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,5,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,5,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,4,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,4,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,3,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,3,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,2,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,2,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,1,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,1,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BER,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,8,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,8,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,7,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,7,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,6,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,6,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,5,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,5,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,4,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,4,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,3,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,3,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,2,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,2,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,1,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,1,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,BPU,BR,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bear Restricted Pursuit Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Black_Bear__Black_Bear_Restricted_Pursuit.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,DS1000,DS,CURRENT_2026_CODE_CROSSWALKED_TO_HISTORICAL_PREFIX:EXACT_CODE_HISTORY:HIGH,"Sportsman Desert Bighorn Sheep - Any Legal Weapon | Sep 01, 2026 - Dec 31, 2026",Resident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Sportsman__Sportsman_Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,DS1000,DS,CURRENT_2026_CODE_CROSSWALKED_TO_HISTORICAL_PREFIX:EXACT_CODE_HISTORY:HIGH,"Sportsman Desert Bighorn Sheep - Any Legal Weapon | Sep 01, 2026 - Dec 31, 2026",Nonresident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Sportsman__Sportsman_Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,RS0001,RS,CURRENT_2026_CODE_CROSSWALKED_TO_HISTORICAL_PREFIX:EXACT_CODE_HISTORY:HIGH,"Sportsman Rocky Mountain Bighorn Sheep - Any Legal Weapon | Sep 01, 2026 - Dec 31, 2026",Resident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Sportsman__Sportsman_Rocky_Mtn_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_point_distribution.csv,2026,2027,RS0001,RS,CURRENT_2026_CODE_CROSSWALKED_TO_HISTORICAL_PREFIX:EXACT_CODE_HISTORY:HIGH,"Sportsman Rocky Mountain Bighorn Sheep - Any Legal Weapon | Sep 01, 2026 - Dec 31, 2026",Nonresident,0,utahdraws_2026_UOGA_DESIGN_STYLE__Sportsman__Sportsman_Rocky_Mtn_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,BIS,BI,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bison Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bison.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,BIS,BI,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Bison Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bison.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,MOO,MB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Moose Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,MOO,MB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Moose Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,DHL,DB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Dedicated Hunter Preference Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Dedicated_Hunter_Buck_Deer.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,DHL,DB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Dedicated Hunter Preference Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Dedicated_Hunter_Buck_Deer.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,DBS,DS,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Desert Bighorn Sheep Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,DBS,DS,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Desert Bighorn Sheep Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Desert_Bighorn_Sheep.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,GDR,DB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"General Deer Preference Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__General-Season_Buck_Deer.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,GDR,DB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"General Deer Preference Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__General-Season_Buck_Deer.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,DEE,DB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Buck Deer Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,DEE,DB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Buck Deer Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Deer.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,PRO,PB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Buck Pronghorn Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Resident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Pronghorn.pdf,2026_PERMITS=2027_MODEL
data_truth\finalized_hunt_truth.csv,2026,2027,PRO,PB,FAMILY_AGGREGATE_LABEL_NOT_UNIQUE_HUNT_CODE,"Buck Pronghorn Bonus Point - No Weapon | Jan 01, 2026 - Dec 31, 2026",Nonresident,,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Limited-Entry_Buck_Pronghorn.pdf,2026_PERMITS=2027_MODEL
