record_kind,source_dataset,actual_draw_year,year,model_target_year,source_file,source_pdf_page,source_report_title,source_report_family,hunt_code,hunt_name,raw_hunt_name,species,sex_type,hunt_type,hunt_class,weapon,residency,applicant_group,draw_pool,point_system,points,eligible_applicants,bonus_permits,regular_permits,total_permits,total_drawn,successful_applicants,success_ratio,success_ratio_text,p_draw,p_draw_percent,candidate_promotion_status,candidate_promotion_reason,quota_quantity,resident_quota_quantity,nonresident_quota_quantity,merge_source,merge_key
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,19,7,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|19|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,3,1771,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|3|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,21,2,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|21|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,21,31,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|21|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,23,1,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|23|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,26,2,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|26|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,22,19,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|22|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,2,1829,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|2|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,20,1,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|20|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,17,72,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|17|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,1,2229,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|1|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,13,55,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|13|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,6,1287,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|6|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,12,260,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|12|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,4,1599,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|4|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,11,299,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|11|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,18,40,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|18|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,9,167,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|9|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,13,285,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|13|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,14,57,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|14|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,18,6,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|18|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,15,22,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|15|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,17,17,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|17|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,23,9,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|23|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,20,25,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|20|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,24,10,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|24|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Resident,Adult,standard,Preference,2,3064,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Resident|standard|Preference|2|POINT_PURCHASE_REFERENCE
POINT_PURCHASE_REFERENCE,UTAHDRAWS_2026_LIVE_DRAW_ODDS_REFRESH_20260618,2026,2026,2027,UtahDraws live DrawOddsData: Big Game:Preference Point,,2026_big_game_05_general_season_buck_deer,POINT_PURCHASE_REFERENCE,GDR,General Deer Preference Point,General Deer Preference Point,Deer,Buck,Preference Point,Preference Point,,Nonresident,Adult,standard,Preference,16,128,0,0,0,0,0,,N/A,,N/A,POINT_PURCHASE_REFERENCE_NOT_DRAW_ODDS,Official UtahDraws point-purchase family row; retained as source evidence but excluded from scorable draw-odds scoring.,0,0,0,LIVE_UTAHDRAWS_REFRESH,GDR|Nonresident|standard|Preference|16|POINT_PURCHASE_REFERENCE
